year,qualfield,gender_detail,lfs,count,pc,group,married,agegroup,code,gender,childgroup,child,mfc,bach,uniform,field,.group
2006,B. Nursing,f.haschild,Not in the labour force,NA,0.1939255791148905,lfs.2534.uniform,NA,2534,f.haschild,f,TRUE,TRUE,"Female, with child",TRUE,TRUE,Nursing,64
2006,B. Nursing,f.haschild,Unemployed,NA,0.012457304461343589,lfs.2534.uniform,NA,2534,f.haschild,f,TRUE,TRUE,"Female, with child",TRUE,TRUE,Nursing,65
2006,B. Nursing,f.nochild,"Employed, worked full-time",NA,0.6824523376586336,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Nursing,66
2006,B. Nursing,f.nochild,"Employed, worked part-time",NA,0.23200851903728406,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Nursing,67
2006,B. Nursing,f.nochild,"Employed, away from work",NA,0.05812579061795553,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Nursing,68
2006,B. Nursing,f.nochild,Not in the labour force,NA,0.021805727449297672,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Nursing,69
2006,B. Nursing,f.nochild,Unemployed,NA,0.00560762523682913,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Nursing,70
2006,B. Nursing,m,"Employed, worked full-time",NA,0.7782073666140995,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Nursing,71
2006,B. Nursing,m,"Employed, worked part-time",NA,0.14726035003232932,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Nursing,72
2006,B. Nursing,m,"Employed, away from work",NA,0.060208769081412455,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Nursing,73
2006,B. Nursing,m,Not in the labour force,NA,0.014323514272158678,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Nursing,74
2006,B. Nursing,m,Unemployed,NA,0,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Nursing,75
2006,B. Other CA,f.haschild,"Employed, worked full-time",NA,0.16839064690401245,lfs.2534.uniform,NA,2534,f.haschild,f,TRUE,TRUE,"Female, with child",TRUE,TRUE,Other CA,76
2006,B. Other CA,f.haschild,"Employed, worked part-time",NA,0.3048784369665882,lfs.2534.uniform,NA,2534,f.haschild,f,TRUE,TRUE,"Female, with child",TRUE,TRUE,Other CA,77
2006,B. Other CA,f.haschild,"Employed, away from work",NA,0.09937923812121392,lfs.2534.uniform,NA,2534,f.haschild,f,TRUE,TRUE,"Female, with child",TRUE,TRUE,Other CA,78
2006,B. Other CA,f.haschild,Not in the labour force,NA,0.3716212964173557,lfs.2534.uniform,NA,2534,f.haschild,f,TRUE,TRUE,"Female, with child",TRUE,TRUE,Other CA,79
2006,B. Other CA,f.haschild,Unemployed,NA,0.05573038159082977,lfs.2534.uniform,NA,2534,f.haschild,f,TRUE,TRUE,"Female, with child",TRUE,TRUE,Other CA,80
2006,B. Other CA,f.nochild,"Employed, worked full-time",NA,0.7164447189623553,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Other CA,81
2006,B. Other CA,f.nochild,"Employed, worked part-time",NA,0.17885621416550104,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Other CA,82
2006,B. Other CA,f.nochild,"Employed, away from work",NA,0.035666344547626724,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Other CA,83
2006,B. Other CA,f.nochild,Not in the labour force,NA,0.045937779718438404,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Other CA,84
2006,B. Other CA,f.nochild,Unemployed,NA,0.023094942606078476,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Other CA,85
2006,B. Other CA,m,"Employed, worked full-time",NA,0.7255918316704578,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Other CA,86
2006,B. Other CA,m,"Employed, worked part-time",NA,0.16067057288057468,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Other CA,87
2006,B. Other CA,m,"Employed, away from work",NA,0.033096888883695996,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Other CA,88
2006,B. Other CA,m,Not in the labour force,NA,0.04394700178658803,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Other CA,89
2006,B. Other CA,m,Unemployed,NA,0.036693704778683486,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Other CA,90
2006,B. Other health,f.haschild,"Employed, worked full-time",NA,0.17020485446563197,lfs.2534.uniform,NA,2534,f.haschild,f,TRUE,TRUE,"Female, with child",TRUE,TRUE,Other health,91
2006,B. Other health,f.haschild,"Employed, worked part-time",NA,0.42333847623856596,lfs.2534.uniform,NA,2534,f.haschild,f,TRUE,TRUE,"Female, with child",TRUE,TRUE,Other health,92
2006,B. Other health,f.haschild,"Employed, away from work",NA,0.13576987593611922,lfs.2534.uniform,NA,2534,f.haschild,f,TRUE,TRUE,"Female, with child",TRUE,TRUE,Other health,93
2006,B. Other health,f.haschild,Not in the labour force,NA,0.2583976271861591,lfs.2534.uniform,NA,2534,f.haschild,f,TRUE,TRUE,"Female, with child",TRUE,TRUE,Other health,94
2006,B. Other health,f.haschild,Unemployed,NA,0.012289166173523748,lfs.2534.uniform,NA,2534,f.haschild,f,TRUE,TRUE,"Female, with child",TRUE,TRUE,Other health,95
2006,B. Other health,f.nochild,"Employed, worked full-time",NA,0.771430250298461,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Other health,96
2006,B. Other health,f.nochild,"Employed, worked part-time",NA,0.16750848687620915,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Other health,97
2006,B. Other health,f.nochild,"Employed, away from work",NA,0.03409035632357505,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Other health,98
2006,B. Other health,f.nochild,Not in the labour force,NA,0.02221310444597396,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Other health,99
2006,B. Other health,f.nochild,Unemployed,NA,0.004757802055780828,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Other health,100
2006,B. Other health,m,"Employed, worked full-time",NA,0.819037143503152,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Other health,101
2006,B. Other health,m,"Employed, worked part-time",NA,0.12011844005329185,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Other health,102
2006,B. Other health,m,"Employed, away from work",NA,0.032632064842587044,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Other health,103
2006,B. Other health,m,Not in the labour force,NA,0.02403131537449529,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Other health,104
2006,B. Other health,m,Unemployed,NA,0.004181036226473833,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Other health,105
2006,B. Performing Arts,f.haschild,"Employed, worked full-time",NA,0.14407820217900047,lfs.2534.uniform,NA,2534,f.haschild,f,TRUE,TRUE,"Female, with child",TRUE,TRUE,Performing Arts,106
2006,B. Performing Arts,f.haschild,"Employed, worked part-time",NA,0.3442022080313733,lfs.2534.uniform,NA,2534,f.haschild,f,TRUE,TRUE,"Female, with child",TRUE,TRUE,Performing Arts,107
2006,B. Performing Arts,f.haschild,"Employed, away from work",NA,0.06889955230638153,lfs.2534.uniform,NA,2534,f.haschild,f,TRUE,TRUE,"Female, with child",TRUE,TRUE,Performing Arts,108
2006,B. Performing Arts,f.haschild,Not in the labour force,NA,0.36127522108986015,lfs.2534.uniform,NA,2534,f.haschild,f,TRUE,TRUE,"Female, with child",TRUE,TRUE,Performing Arts,109
2006,B. Performing Arts,f.haschild,Unemployed,NA,0.08154481639338451,lfs.2534.uniform,NA,2534,f.haschild,f,TRUE,TRUE,"Female, with child",TRUE,TRUE,Performing Arts,110
2006,B. Performing Arts,f.nochild,"Employed, worked full-time",NA,0.5389373592784987,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Performing Arts,111
2006,B. Performing Arts,f.nochild,"Employed, worked part-time",NA,0.3596545014595909,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Performing Arts,112
2006,B. Performing Arts,f.nochild,"Employed, away from work",NA,0.03225765069155552,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Performing Arts,113
2006,B. Performing Arts,f.nochild,Not in the labour force,NA,0.061099471838315586,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Performing Arts,114
2006,B. Performing Arts,f.nochild,Unemployed,NA,0.008051016732039215,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Performing Arts,115
2006,B. Performing Arts,m,"Employed, worked full-time",NA,0.5384208946531612,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Performing Arts,116
2006,B. Performing Arts,m,"Employed, worked part-time",NA,0.3580863578758107,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Performing Arts,117
2006,B. Performing Arts,m,"Employed, away from work",NA,0.03176413107549603,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Performing Arts,118
2006,B. Performing Arts,m,Not in the labour force,NA,0.0428127634585781,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Performing Arts,119
2006,B. Performing Arts,m,Unemployed,NA,0.028915852936953867,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Performing Arts,120
2006,B. Science (excl maths),f.haschild,"Employed, worked full-time",NA,0.1915238118679554,lfs.2534.uniform,NA,2534,f.haschild,f,TRUE,TRUE,"Female, with child",TRUE,TRUE,Science (excl maths),121
2006,B. Science (excl maths),f.haschild,"Employed, worked part-time",NA,0.31021755092136594,lfs.2534.uniform,NA,2534,f.haschild,f,TRUE,TRUE,"Female, with child",TRUE,TRUE,Science (excl maths),122
2006,B. Science (excl maths),f.haschild,"Employed, away from work",NA,0.124613638187577,lfs.2534.uniform,NA,2534,f.haschild,f,TRUE,TRUE,"Female, with child",TRUE,TRUE,Science (excl maths),123
2006,B. Science (excl maths),f.haschild,Not in the labour force,NA,0.3282027612102135,lfs.2534.uniform,NA,2534,f.haschild,f,TRUE,TRUE,"Female, with child",TRUE,TRUE,Science (excl maths),124
2006,B. Science (excl maths),f.haschild,Unemployed,NA,0.04544223781288816,lfs.2534.uniform,NA,2534,f.haschild,f,TRUE,TRUE,"Female, with child",TRUE,TRUE,Science (excl maths),125
2006,B. Science (excl maths),f.nochild,"Employed, worked full-time",NA,0.7330769940844717,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Science (excl maths),126
2006,B. Science (excl maths),f.nochild,"Employed, worked part-time",NA,0.14143272179761557,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Science (excl maths),127
2006,B. Science (excl maths),f.nochild,"Employed, away from work",NA,0.03504448470839857,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Science (excl maths),128
2006,B. Science (excl maths),f.nochild,Not in the labour force,NA,0.07854944539541706,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Science (excl maths),129
2006,B. Science (excl maths),f.nochild,Unemployed,NA,0.011896354014097147,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Science (excl maths),130
2006,B. Science (excl maths),m,"Employed, worked full-time",NA,0.7348626972503919,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Science (excl maths),131
2006,B. Science (excl maths),m,"Employed, worked part-time",NA,0.12005192300910585,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Science (excl maths),132
2006,B. Science (excl maths),m,"Employed, away from work",NA,0.03308919587838025,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Science (excl maths),133
2006,B. Science (excl maths),m,Not in the labour force,NA,0.08964795773274978,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Science (excl maths),134
2006,B. Science (excl maths),m,Unemployed,NA,0.022348226129372206,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Science (excl maths),135
2011,B. Agriculture,f.haschild,"Employed, worked full-time",NA,0.1760764802836376,lfs.2534.uniform,NA,2534,f.haschild,f,TRUE,TRUE,"Female, with child",TRUE,TRUE,Agriculture,136
2011,B. Agriculture,f.haschild,"Employed, worked part-time",NA,0.3414442623049312,lfs.2534.uniform,NA,2534,f.haschild,f,TRUE,TRUE,"Female, with child",TRUE,TRUE,Agriculture,137
2011,B. Agriculture,f.haschild,"Employed, away from work",NA,0.13751483070014556,lfs.2534.uniform,NA,2534,f.haschild,f,TRUE,TRUE,"Female, with child",TRUE,TRUE,Agriculture,138
2011,B. Agriculture,f.haschild,Not in the labour force,NA,0.3051179583983927,lfs.2534.uniform,NA,2534,f.haschild,f,TRUE,TRUE,"Female, with child",TRUE,TRUE,Agriculture,139
2011,B. Agriculture,f.haschild,Unemployed,NA,0.03984646831289299,lfs.2534.uniform,NA,2534,f.haschild,f,TRUE,TRUE,"Female, with child",TRUE,TRUE,Agriculture,140
2011,B. Agriculture,f.nochild,"Employed, worked full-time",NA,0.7761721775443435,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Agriculture,141
2011,B. Agriculture,f.nochild,"Employed, worked part-time",NA,0.14341937203912633,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Agriculture,142
2011,B. Agriculture,f.nochild,"Employed, away from work",NA,0.01849240357085666,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Agriculture,143
2011,B. Agriculture,f.nochild,Not in the labour force,NA,0.05216866175923625,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Agriculture,144
2011,B. Agriculture,f.nochild,Unemployed,NA,0.00974738508643724,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Agriculture,145
2011,B. Agriculture,m,"Employed, worked full-time",NA,0.9126928954080741,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Agriculture,146
2011,B. Agriculture,m,"Employed, worked part-time",NA,0.04480134702240683,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Agriculture,147
2011,B. Agriculture,m,"Employed, away from work",NA,0.012616253751176042,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Agriculture,148
2011,B. Agriculture,m,Not in the labour force,NA,0.02199213432631594,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Agriculture,149
2011,B. Agriculture,m,Unemployed,NA,0.007897369492027082,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Agriculture,150
2011,B. Dentistry,f.haschild,"Employed, worked full-time",NA,0.22729492493150127,lfs.2534.uniform,NA,2534,f.haschild,f,TRUE,TRUE,"Female, with child",TRUE,TRUE,Dentistry,151
2011,B. Dentistry,f.haschild,"Employed, worked part-time",NA,0.4757574438654195,lfs.2534.uniform,NA,2534,f.haschild,f,TRUE,TRUE,"Female, with child",TRUE,TRUE,Dentistry,152
2011,B. Dentistry,f.haschild,"Employed, away from work",NA,0.07641765801610073,lfs.2534.uniform,NA,2534,f.haschild,f,TRUE,TRUE,"Female, with child",TRUE,TRUE,Dentistry,153
2011,B. Dentistry,f.haschild,Not in the labour force,NA,0.19474049950276798,lfs.2534.uniform,NA,2534,f.haschild,f,TRUE,TRUE,"Female, with child",TRUE,TRUE,Dentistry,154
2011,B. Dentistry,f.haschild,Unemployed,NA,0.025789473684210525,lfs.2534.uniform,NA,2534,f.haschild,f,TRUE,TRUE,"Female, with child",TRUE,TRUE,Dentistry,155
2011,B. Dentistry,f.nochild,"Employed, worked full-time",NA,0.6493119498339118,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Dentistry,156
2011,B. Dentistry,f.nochild,"Employed, worked part-time",NA,0.3029323607979128,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Dentistry,157
2011,B. Dentistry,f.nochild,"Employed, away from work",NA,0.01608634084733438,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Dentistry,158
2011,B. Dentistry,f.nochild,Not in the labour force,NA,0.02813993675613508,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Dentistry,159
2011,B. Dentistry,f.nochild,Unemployed,NA,0.0035294117647058825,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Dentistry,160
2011,B. Dentistry,m,"Employed, worked full-time",NA,0.7335375917074066,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Dentistry,161
2011,B. Dentistry,m,"Employed, worked part-time",NA,0.23808783712670398,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Dentistry,162
2011,B. Dentistry,m,"Employed, away from work",NA,0.006318589956767542,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Dentistry,163
2011,B. Dentistry,m,Not in the labour force,NA,0.01883017475750897,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Dentistry,164
2011,B. Dentistry,m,Unemployed,NA,0.0032258064516129032,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Dentistry,165
2011,B. Humanities,f.haschild,"Employed, worked full-time",NA,0.16324548710340525,lfs.2534.uniform,NA,2534,f.haschild,f,TRUE,TRUE,"Female, with child",TRUE,TRUE,Humanities,166
2011,B. Humanities,f.haschild,"Employed, worked part-time",NA,0.28256646937664287,lfs.2534.uniform,NA,2534,f.haschild,f,TRUE,TRUE,"Female, with child",TRUE,TRUE,Humanities,167
2011,B. Humanities,f.haschild,"Employed, away from work",NA,0.14347381929104447,lfs.2534.uniform,NA,2534,f.haschild,f,TRUE,TRUE,"Female, with child",TRUE,TRUE,Humanities,168
2011,B. Humanities,f.haschild,Not in the labour force,NA,0.3457031296859953,lfs.2534.uniform,NA,2534,f.haschild,f,TRUE,TRUE,"Female, with child",TRUE,TRUE,Humanities,169
2011,B. Humanities,f.haschild,Unemployed,NA,0.06501109454291211,lfs.2534.uniform,NA,2534,f.haschild,f,TRUE,TRUE,"Female, with child",TRUE,TRUE,Humanities,170
2011,B. Humanities,f.nochild,"Employed, worked full-time",NA,0.6509977497450009,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Humanities,171
2011,B. Humanities,f.nochild,"Employed, worked part-time",NA,0.1965800867263901,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Humanities,172
2011,B. Humanities,f.nochild,"Employed, away from work",NA,0.03510448256694774,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Humanities,173
2011,B. Humanities,f.nochild,Not in the labour force,NA,0.09156319909710345,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Humanities,174
2011,B. Humanities,f.nochild,Unemployed,NA,0.025754481864557834,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Humanities,175
2011,B. Humanities,m,"Employed, worked full-time",NA,0.6401093832310641,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Humanities,176
2011,B. Humanities,m,"Employed, worked part-time",NA,0.2031841222330649,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Humanities,177
2011,B. Humanities,m,"Employed, away from work",NA,0.028220888670890676,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Humanities,178
2011,B. Humanities,m,Not in the labour force,NA,0.09158238457440826,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Humanities,179
2011,B. Humanities,m,Unemployed,NA,0.03690322129057199,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Humanities,180
2011,B. Maths,f.haschild,"Employed, worked full-time",NA,0.2661369908525895,lfs.2534.uniform,NA,2534,f.haschild,f,TRUE,TRUE,"Female, with child",TRUE,TRUE,Maths,181
2011,B. Maths,f.haschild,"Employed, worked part-time",NA,0.27137243965883,lfs.2534.uniform,NA,2534,f.haschild,f,TRUE,TRUE,"Female, with child",TRUE,TRUE,Maths,182
2011,B. Maths,f.haschild,"Employed, away from work",NA,0.09078483677681227,lfs.2534.uniform,NA,2534,f.haschild,f,TRUE,TRUE,"Female, with child",TRUE,TRUE,Maths,183
2011,B. Maths,f.haschild,Not in the labour force,NA,0.34465353614858657,lfs.2534.uniform,NA,2534,f.haschild,f,TRUE,TRUE,"Female, with child",TRUE,TRUE,Maths,184
2011,B. Maths,f.haschild,Unemployed,NA,0.02705219656318168,lfs.2534.uniform,NA,2534,f.haschild,f,TRUE,TRUE,"Female, with child",TRUE,TRUE,Maths,185
2011,B. Maths,f.nochild,"Employed, worked full-time",NA,0.8701225376325614,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Maths,186
2011,B. Maths,f.nochild,"Employed, worked part-time",NA,0.057089314786112226,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Maths,187
2011,B. Maths,f.nochild,"Employed, away from work",NA,0.015887174541947928,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Maths,188
2011,B. Maths,f.nochild,Not in the labour force,NA,0.043945507452333825,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Maths,189
2011,B. Maths,f.nochild,Unemployed,NA,0.012955465587044534,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Maths,190
2011,B. Maths,m,"Employed, worked full-time",NA,0.7463541357664425,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Maths,191
2011,B. Maths,m,"Employed, worked part-time",NA,0.14960792713130805,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Maths,192
2011,B. Maths,m,"Employed, away from work",NA,0.023774512357584758,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Maths,193
2011,B. Maths,m,Not in the labour force,NA,0.0504961017189902,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Maths,194
2011,B. Maths,m,Unemployed,NA,0.029767323025674516,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Maths,195
2011,B. Nursing,f.haschild,"Employed, worked full-time",NA,0.14471168808509324,lfs.2534.uniform,NA,2534,f.haschild,f,TRUE,TRUE,"Female, with child",TRUE,TRUE,Nursing,196
2011,B. Nursing,f.haschild,"Employed, worked part-time",NA,0.48075494396686386,lfs.2534.uniform,NA,2534,f.haschild,f,TRUE,TRUE,"Female, with child",TRUE,TRUE,Nursing,197
2011,B. Nursing,f.haschild,"Employed, away from work",NA,0.21503386738830724,lfs.2534.uniform,NA,2534,f.haschild,f,TRUE,TRUE,"Female, with child",TRUE,TRUE,Nursing,198
2011,B. Nursing,f.haschild,Not in the labour force,NA,0.14694055455628735,lfs.2534.uniform,NA,2534,f.haschild,f,TRUE,TRUE,"Female, with child",TRUE,TRUE,Nursing,199
2011,B. Nursing,f.haschild,Unemployed,NA,0.012558946003448314,lfs.2534.uniform,NA,2534,f.haschild,f,TRUE,TRUE,"Female, with child",TRUE,TRUE,Nursing,200
2011,B. Nursing,f.nochild,"Employed, worked full-time",NA,0.6622550028151142,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Nursing,201
2011,B. Nursing,f.nochild,"Employed, worked part-time",NA,0.24724140162300268,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Nursing,202
2011,B. Nursing,f.nochild,"Employed, away from work",NA,0.06149173940030382,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Nursing,203
2011,B. Nursing,f.nochild,Not in the labour force,NA,0.02241071084704853,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Nursing,204
2011,B. Nursing,f.nochild,Unemployed,NA,0.006601145314530755,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Nursing,205
2011,B. Nursing,m,"Employed, worked full-time",NA,0.7569588623220682,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Nursing,206
2011,B. Nursing,m,"Employed, worked part-time",NA,0.17337735038405572,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Nursing,207
2011,B. Nursing,m,"Employed, away from work",NA,0.05007461861664576,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Nursing,208
2011,B. Nursing,m,Not in the labour force,NA,0.018349499255742734,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Nursing,209
2011,B. Nursing,m,Unemployed,NA,0.0012396694214876034,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Nursing,210
2011,B. Other CA,f.haschild,"Employed, worked full-time",NA,0.15912449386314648,lfs.2534.uniform,NA,2534,f.haschild,f,TRUE,TRUE,"Female, with child",TRUE,TRUE,Other CA,211
2011,B. Other CA,f.haschild,"Employed, worked part-time",NA,0.3256359364646628,lfs.2534.uniform,NA,2534,f.haschild,f,TRUE,TRUE,"Female, with child",TRUE,TRUE,Other CA,212
2011,B. Other CA,f.haschild,"Employed, away from work",NA,0.1438748907187745,lfs.2534.uniform,NA,2534,f.haschild,f,TRUE,TRUE,"Female, with child",TRUE,TRUE,Other CA,213
2011,B. Other CA,f.haschild,Not in the labour force,NA,0.3118916931373166,lfs.2534.uniform,NA,2534,f.haschild,f,TRUE,TRUE,"Female, with child",TRUE,TRUE,Other CA,214
